rowLabel	avP	dP	avI	dI	f1	dF1	f2	dF2	h
?	95.2840398736302	-89.90934027839703	69.91258779896518	-2.631842749700875	548.3398068623818	880.3449367415678	1214.7228267388698	-3488.5588641803756	13.35367651760555
?	93.82352462625785	-45.40471694161783	69.78856988395044	-92.0735080571291	581.6339467226183	-155.00902192097837	1192.6337783526308	-508.34728700113556	13.877720527164328
?	93.01380402654932	-1896.4704925251638	65.30891239610874	-525.0741220664836	540.5893557663329	-1631.8614931695413	1189.305462388813	4014.5644798047083	13.27247930597396
?	-1	-1880.276080530993	43.53486378062636	-182.53597996899012	500.04087206414147	1988.5958878268436	1393.3620023428655	6583.742774552157	-1
?	-1	1964.2153998770848	56.182113397659265	509.4739962006843	640.0191501576747	64.96437034196356	1518.4926011164198	3284.6114885569004	1.9773304694439886
?	97.21076999385389	1752.924701145495	69.00856359066049	46.08434368755001	503.28909058123963	-5605.646739977034	1557.59257677071	2678.329842396766	11.029079783730806
?	86.64623505727444	-1964.2153998770848	58.48633058203676	-483.35564176366705	359.7368131588241	1483.4850211905093	1652.4090932362576	727.1576016616863	6.82879402435967
?	-1	-1752.924701145495	44.84078150247722	19.482991046714414	577.4633416407648	9172.908195339895	1593.950456853794	6051.847689865271	-1
?	-1	2375.692775396041	59.460480134372474	351.7636535269403	818.3822229258171	-3112.2014923180673	1955.00147772952	4914.221476437628	6.19013790601652
?	117.78463876980162	2763.1264916775444	62.428964178824174	174.31890788326575	421.853267024862	-9147.959418093287	1839.6615306756746	-2950.3961138431273	9.810930574088367
?	137.15632458387674	555.5204381084513	68.17642552853573	262.8217641433989	360.9842520211544	918.4624999505637	1807.4816720373642	-8127.334244115916	12.780541349510028
?	145.56066067522409	-212.93818370957487	75.57005238599407	40.64550342929934	467.77639202239004	3686.1867252667007	1433.2948184698803	-14137.046259332325	12.599302485641166
?	126.50941539839803	-702.5688756869922	70.20870070000069	-27.74579310094036	545.2935882844888	1203.8518301507881	1100.6293590707505	-5127.725676270616	5.791078887007604
?	110.4322168908746	-620.6551766906823	74.18276273094706	-49.36798109809633	527.9689835299292	-2264.0560094730517	1176.9085346563504	2442.654138569655	10.9686580630102
?	95.47665656386403	-230.98957953011333	67.74030164509588	-46.85206121953444	432.0907878108366	-1524.8639232291519	1222.7620659992328	7836.053009201702	11.377363513094014
?	98.88273791436897	-90.97951460829624	71.84015966997035	-309.3579544519538	451.7257873684719	-353.18110061464847	1568.711185116434	10914.511222745961	12.670665565530372
?	90.92768083344923	-1997.6547582873866	52.27240392249825	-537.1399045148494	414.43173278010426	1541.3551468656394	1768.487627136529	2306.6470305804833	5.743210153778633
?	-1	171.18100164369966	44.983164444227974	150.88798776471816	528.7935447117536	227.6613060673477	1684.0435366454578	-637.3403157190592	-1
?	99.48673091563418	1934.8705948960464	59.81680331073413	286.4012665344747	425.8147980834716	-4339.813637846321	1736.6206113505762	-4947.457022742041	-1
?	95.74352974480198	-163.09061133141114	59.30322777095166	-55.23302252137759	311.8028628194383	-2151.269215942795	1436.6706855083567	2353.2591944394644	-1
?	91.33220034906366	51.264199269699205	57.05515218466526	-8.080158992676331	318.2513372863322	1599.1263933612356	1854.283571072549	8467.060636049526	-1
?	98.30673970828693	233.28617735773489	58.89921982131784	155.1662288672318	391.7591824874998	1255.359739959224	1860.0237173108314	549.4765071355706	-1
?	102.99650921695036	93.96736152264542	64.81346362802682	107.29189393533555	381.0193242842932	-596.1366592785793	1881.7573964293274	-195.35663027572423	7.943278684458299
?	103.00510778441918	-47.363310553044926	64.2638145180846	60.475494385874455	361.95234952357094	1229.4947035653079	1850.2558857970453	-2300.2497248345517	13.15757199105136
?	100.62834368929812	-180.173342072468	67.83723834732054	43.67522877649195	442.49405946255837	2157.7848376782135	1766.7449101876002	-12946.3187212507	11.669332293979817
?	93.99644068079581	-322.0458071034389	66.44757595690919	-201.190752658066	469.84159140748125	370.35993003456286	1202.9399497345125	-15393.986514757953	10.220430860055846
?	84.52605333412623	-15.276926376547008	57.77770071441727	-11.837146672714354	461.01205596428645	-986.843629129204	997.0455844497053	-430.1588781518346	9.601508396544318
?	93.23259436196847	109.40348954510834	65.85571862327348	104.22483908856074	420.4994099510212	-1660.737118811775	1181.4320058269209	13786.02395472423	13.49394254667934
?	89.99622781138163	-126.90102222558596	62.98894266884529	-183.9603619482683	377.975200023698	-714.9028657904685	1686.3467821859144	14225.837346424205	12.872723882408819
?	86.88754325068919	9.581720061850978	56.65770052586009	-49.21515201997696	384.7542666614979	-525.615712834212	1892.7238731481286	5090.791303225319	-1
?	90.47531381447418	55.3185364015126	60.52818506784645	-118.27308434499912	351.6944143819875	-501.7980402007715	1940.8863473471795	-3835.089678813283	-1
?	89.65347007076481	-1829.50627628949	50.74404630861016	-507.26884571300354	359.66436465145944	2297.739720758302	1700.9693892074652	-8017.560237270846	-1
?	-1	-1813.0694014153028	35.16474278219636	-379.5970771338598	466.5814004199022	6355.86841074964	1540.0083354836386	-2633.285604412363	-1
?	-1	0	31.764192451917236	394.23505941578526	677.4577851889403	4028.2914308257973	1569.3051089868475	1542.2578495319576	-1
?	-1	2187.2528505035953	54.876495752985555	737.674168528213	667.9959719611913	-5688.37947801171	1617.1212279602362	-765.9184639504683	-1
?	108.36264252517938	2279.5176058069665	68.64790087832776	353.9046411525368	393.0388112883558	-5295.151846733044	1531.0091857893242	-886.9530131056613	12.346126063766716
?	112.97588029034792	175.69345086746443	72.57172781061233	64.63370039493094	403.2383796245401	223.98154374783383	1572.7735773049533	-82.27415797028728	22.37796965454284
?	117.14731506855257	207.12410284114088	71.8795858980743	-36.77978165227741	404.23788847574747	-379.1900402792387	1526.8954778908098	-217.47586570977168	19.10030831434646
?	123.33208543240492	43.92000136795916	70.73273872799847	-66.16993990719261	384.2788776105782	-831.7177420152923	1561.8997840194647	3133.3718473656263	21.088862087524504
?	119.34331513695052	-292.7343563705587	68.57108890271468	-94.48228955189398	362.652001374983	-910.6204345647016	1683.5640702590906	1991.6368026816351	20.0876286579615
?	108.69536761387704	-447.55462421166345	66.00862425040378	-69.20600410393799	338.7478558823433	-841.7163777439891	1661.4816241535461	1606.9346505864144	15.656383546015139
?	96.96558392636743	-319.57487695530006	65.11078869751779	-40.315860862671826	320.5661824877837	-381.0686335830567	1763.910802788411	-4588.795877281562	16.694647980369773
?	92.7166237661121	-93.13928291154984	63.9928312072702	-28.56232600716122	319.6944242031905	22.20793849730861	1432.0418302894689	-14376.449254610827	16.2976842810621
?	92.30861978078995	-51.3697882569348	63.682672397159735	-27.23448532901396	321.6765794126491	154.16191175541084	1045.0883400578723	-8506.132406851197	22.484275621959988
?	90.14813435326536	114.14066808788318	62.63110694081951	73.33348335026724	327.40251979096104	1785.4456779983384	1006.7352099469106	8159.912990630434	23.764376929710057
?	98.01565318518409	191.18688515278234	67.34934656467308	24.548832574787074	410.9488633125657	3026.3674894033416	1453.0839895893926	14441.653085021791	12.337117974751031
?	99.70747861090445	-1980.3130637036888	63.858548569558856	-225.2150011075009	478.72089426112757	8788.722899138296	1728.8178641979976	6383.631746488431	11.228959820750475
?	-1	-2014.149572218096	56.08859650929808	-28.90772139137876	850.3850082694789	5682.8520288372465	1772.265576913813	3374.0937446859953	-1
?	-1	0	62.41316249998992	-117.02202568165275	762.8634957029889	-9481.407053127969	1897.5225514322967	2390.717329945823	4.314631503379096
?	-1	0	50.23749522521546	-462.64324737300007	376.31465561308215	-2764.9987692051045	1891.8014434111037	-3332.3692191471655	-1
?	-1	2236.920009099795	39.28100013134	219.36365682506013	624.6135572427342	5828.689930396785	1730.904090474939	-6828.448811506671	-1
?	110.84600045498935	2133.4289635917717	61.20567806646843	659.9838008597291	667.7491521329204	-3346.5968798380454	1550.3790028357714	-1371.206389833542	2.8688369985883133
?	105.6714481795882	-370.47732966667996	72.28019017432634	33.80559204005235	457.2837132508325	-2422.3710469423436	1662.3437709832622	3179.4139238192724	6.9143648743090464
?	92.32213397165542	-2133.4289635917717	62.89595766847104	-422.76944947786086	546.6305997858036	2885.5785722959536	1709.3496990267345	2120.5955406287544	4.3396799485350455
?	-1	-1866.442679433115	51.14171770043337	-226.08753725571881	601.5626418656296	3246.588502229995	1768.3735480146995	2358.4426612537336	-1
?	-1	5956.414710020372	51.59158080568514	130.9428163138259	708.9600248973028	-2918.6157756369257	1827.2718320894207	1022.6617955771408	-1
?	296.8207355010175	5632.251866887002	57.68885851612464	-65.75238651572229	455.6318530837839	-7306.04130875414	1819.5066377935564	-5673.88440042255	-1
?	280.6125933443491	-5956.414710020372	48.30396147989904	-464.671851884144	343.65795945959707	-429.7152323184268	1543.5776120682942	-4244.429940144339	-1
?	-1	-5632.251866887002	34.45526592191752	-359.56866061024357	434.1460914678626	6011.10391419591	1607.2851407863402	1176.756268965241	-1
?	-1	0	30.325528449386923	292.2252900071391	644.2131551693915	5636.933133887913	1602.415425516556	806.8058752719645	-1
?	-1	2166.357277747188	49.066530422274425	674.3998383989152	715.9927481622573	-4032.162456164459	1647.6254345499383	243.2373038854766	-1
?	107.31786388735902	2202.381603339403	64.04552036933256	458.7133404396095	442.60503236116926	-6612.125661932766	1614.5772907108299	-4151.89681413499	12.168631288724669
?	109.11908016696974	176.7564438542346	72.00219744425482	172.12899521757953	385.38646506562014	-866.253893275435	1440.0305938431895	1324.2278259550042	22.365220041992337
?	116.15568608007072	230.39413701335744	72.65197013021151	-54.23194631309277	399.29233769739767	-404.71974077922056	1680.7886820085798	3920.4941427991166	16.097767597550455
?	120.63878701763757	-100.54603358098468	69.29060012860019	-167.76384812157946	365.1504780266592	-717.1480919756541	1636.0553009831447	-581.4672380174054	18.335321513429914
?	111.1283844010215	-457.6629557366214	64.26377772413257	-123.72545901017732	363.4349330986151	-679.6659402922809	1651.7153201077097	-10174.628197159658	13.16620970540377
?	97.75563923080658	-51.92429853100113	63.104327178091346	31.06820078554261	331.16718101204526	1760.5517089409893	1127.3238911251635	-6964.009268020292	6.5772840133271
?	108.53216947447146	437.24660087667684	65.81718776340969	55.814928392984825	451.46251854566424	3545.2304921573173	1303.5148567066963	-6144.364598549011	5.230479716487967
?	119.61796927464034	-2190.643389489437	65.89507359774058	-206.86755507497924	508.4287056199105	-111.80822699563845	820.1056611977141	-5588.968639429765	9.76608090629502
?	-1	-2412.3593854928154	55.47381000966077	-387.8099085154703	445.87210719588234	649.0212749132593	1024.066424735209	11569.092384605494	0.9357492730086592
?	-1	0	46.50457817196713	198.9362299101508	540.8797693655733	5096.775699500367	1398.5602804279868	12107.910457925162	-1
?	-1	2368.135910278504	65.42062150516827	379.6364750002829	700.7108921708998	-3366.35097698733	1629.461947631465	5230.373625362226	-2.0598940251031466
?	117.40679551392478	2224.529060410552	65.48640192198121	-329.29916560981485	372.56222051620745	-4958.880163322855	1660.0789616960972	1770.5051073771137	6.902019108845468
?	110.2264530205272	-2368.135910278504	48.955663224677586	-588.99150079408	452.7668840047579	1264.5210740798439	1717.9872030003203	-1523.0890812246262	5.945180620206059
?	-1	-2224.529060410552	36.03682688227732	116.10885451706663	435.7882742201994	4954.723109194337	1583.9245076348661	2082.7152740621004	-1
?	-1	2782.8161680334156	54.7611059505309	548.7893933108657	700.5030394644739	691.3839144694364	1822.122966703425	4581.626556727127	4.45215576683321
?	138.14080840167028	3070.3653173636726	63.4762965478205	253.82429259498244	470.3574699436711	-7308.3123637945	1813.0058354712216	-184.2917171834558	6.467087122328906
?	152.51826586818308	357.92098949379584	67.45232058027997	88.01826258590242	335.08742127475017	-2646.10855885697	1812.9083808442522	2031.1183809615825	13.068584461195893
?	156.03685787636033	-270.3461211206287	67.87720967711569	-273.1822413061225	338.05204200082073	-754.9342105727403	1914.5617545193022	1903.6372857187328	14.284470824643204
?	139.00095981215145	-3140.737157527162	53.79320851497366	-370.4819324219711	297.3407107461126	788.3652981289994	1908.0902451301902	-5003.394274977811	6.015077087070039
?	-1	-899.0639013667644	49.353113056016866	128.4893565708052	377.47030690727127	3718.0951630681757	1664.3920407704081	-5490.717587217504	-1
?	94.04776474381259	1775.0647342812879	60.21767634351401	80.01036811374192	483.24546889952404	3458.6443753298577	1633.554365769311	-2715.3360942565428	-0.2940363363109778
?	87.75323671406565	-1900.9552948762248	53.35363146170402	-437.32625959679086	550.4025256737666	4814.422539554947	1528.625236057579	-4147.964586267335	-1
?	-1	-1775.0647342812879	38.35136336367415	-446.9302136693405	723.9665958772748	2141.069042937328	1426.1561364559414	-484.59696748561095	-1
?	-1	0	31.007120778236676	-174.79532534117126	657.4559778206345	148.78830271635042	1504.3953876832982	2636.3319775518576	-1
?	-1	0	29.611597096615466	-21.658595201792796	731.4060110130924	1232.155420085888	1557.972735333536	1975.0258250235759	-1
?	-1	0	29.92419101814702	14.984151956091694	719.0637488249298	1270.5535022737288	1603.1466789344784	1283.301886398226	-1
?	-1	0	30.36080469442006	407.33195019939734	794.9336861267798	-2595.2561011826897	1622.1378296534483	-1368.9530845698741	-1
?	-1	10147.581845659102	50.290788528117176	584.7437014630154	589.3009437657935	-5567.873234614079	1534.6990247059837	-1712.669484207998	-1
?	506.37909228296235	9973.266214706482	59.59798976757125	238.25411961943874	516.5400243960719	-1702.0757033688299	1536.5043554430472	346.8233203804535	0.6949068174506641
?	497.6633107353312	57.47481314771594	62.20349450908928	-6.564921202175689	504.1971585973508	7.171524041850614	1552.0401907250066	1555.6393605687078	4.512836327825884
?	509.2528329403482	-9973.266214706482	59.26974370746246	-188.0067183134692	516.8986005981644	5335.030770112103	1614.2863234714837	3331.3782372902488	-1
?	-1	-10205.05665880682	52.80315859341569	44.1126378964878	770.9486971029597	4354.791972337347	1718.6091025895214	4035.4045180150497	-1
?	-1	2219.1321613103655	61.47537560228688	378.86151713171387	734.6381992150349	-7173.604482391092	1816.056549372239	-1482.5993218874526	1.8142667440502132
?	109.95660806551984	1898.4143609908072	71.74623445000165	-13.768592155807884	412.26847298340004	-3790.9937042540523	1644.4791364951477	-5288.395568970756	4.030479974529218
?	93.9207180495417	-2219.1321613103655	60.78694599449648	52.809541643356496	545.0885140023296	3149.8888561707686	1551.6367709236974	-5992.89161904661	-1.0249814663572823
?	-1	949.9852211626826	74.38671153216951	298.94965283379236	569.7629157919407	1029.9439775151964	1344.834555542813	-12771.651080345871	2.354683959195948
?	141.4199791076765	3088.779030328234	75.73442863618631	25.475121859234584	596.5857128780901	-1341.112053563834	913.0542169063948	-9957.899631534874	3.9658940247689096
?	153.4389515164139	-2848.3995821534895	75.66046762513126	-431.04677408590373	502.70731311374806	-1668.0051456748006	846.9395739660622	2500.662256774393	12.919759640918045
?	-1	-146.90560771247212	54.182089931890815	-284.3886584187178	513.1854555943489	1538.7583713116667	1038.0873297451162	11000.418580659929	-1
?	146.0936711307902	2654.769863843566	61.44103470419517	490.7348805867961	579.6452316793325	1157.495153124782	1396.9605029990664	7625.316563263469	4.562524550851619
?	131.7384931921802	-668.6100532470858	78.71883396123097	8.301200144262165	571.0602132505888	-2044.9641820572951	1419.353157908295	-4491.489498439205	7.691648716421463
?	112.66316846843543	-487.33313371250136	61.85609471140828	-455.0363899396985	477.39702257646627	-2440.1556170505232	1172.386028077103	-4612.553559173955	3.9365635678095856
?	107.37183650655477	103.64930044239622	55.96701446424572	137.22857515103004	449.05243239806094	-2510.49856085556	1188.725479949594	5002.163360760771	-1
?	117.84563349055531	504.3009408623919	68.71752346895988	341.7321564830286	351.8720945336865	-1155.2936063667728	1422.494196115145	3379.57057806165	13.261458022790483
